time;logger;level;message;exception
2011-11-27 11:10:42.2870;Raven.Database.Server.HttpServer;Debug;Request # 827: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:10:42.3310;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:10:42.3310;Raven.Database.Server.HttpServer;Debug;Request # 828: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:10:42.3310;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:10:42.3310;Raven.Database.Server.HttpServer;Debug;Request # 829: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:11:42.3865;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:11:42.3865;Raven.Database.Server.HttpServer;Debug;Request # 830: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:11:42.3905;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:11:42.3905;Raven.Database.Server.HttpServer;Debug;Request # 831: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:11:42.4385;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:11:42.4385;Raven.Database.Server.HttpServer;Debug;Request # 832: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:11:42.4385;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:11:42.4385;Raven.Database.Server.HttpServer;Debug;Request # 833: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:12:42.4999;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:12:42.4999;Raven.Database.Server.HttpServer;Debug;Request # 834: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:12:42.4999;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:12:42.4999;Raven.Database.Server.HttpServer;Debug;Request # 835: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:12:42.5639;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:12:42.5639;Raven.Database.Server.HttpServer;Debug;Request # 836: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:12:42.5639;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:12:42.5639;Raven.Database.Server.HttpServer;Debug;Request # 837: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:13:42.6223;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:13:42.6223;Raven.Database.Server.HttpServer;Debug;Request # 838: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:13:42.6223;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:13:42.6223;Raven.Database.Server.HttpServer;Debug;Request # 839: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:13:42.6633;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:13:42.6633;Raven.Database.Server.HttpServer;Debug;Request # 840: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:13:42.6633;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:13:42.6633;Raven.Database.Server.HttpServer;Debug;Request # 841: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:14:42.7218;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:14:42.7218;Raven.Database.Server.HttpServer;Debug;Request # 842: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:14:42.7218;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:14:42.7218;Raven.Database.Server.HttpServer;Debug;Request # 843: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:14:42.7708;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:14:42.7708;Raven.Database.Server.HttpServer;Debug;Request # 844: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:14:42.7708;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:14:42.7708;Raven.Database.Server.HttpServer;Debug;Request # 845: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:15:42.8222;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:15:42.8222;Raven.Database.Server.HttpServer;Debug;Request # 846: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:15:42.8222;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:15:42.8222;Raven.Database.Server.HttpServer;Debug;Request # 847: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:15:42.8882;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:15:42.8882;Raven.Database.Server.HttpServer;Debug;Request # 848: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:15:42.8882;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:15:42.8882;Raven.Database.Server.HttpServer;Debug;Request # 849: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:16:42.9407;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:16:42.9407;Raven.Database.Server.HttpServer;Debug;Request # 850: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:16:42.9407;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:16:42.9407;Raven.Database.Server.HttpServer;Debug;Request # 851: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:16:42.9947;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:16:42.9947;Raven.Database.Server.HttpServer;Debug;Request # 852: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:16:42.9947;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:16:42.9947;Raven.Database.Server.HttpServer;Debug;Request # 853: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:17:43.0451;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:17:43.0451;Raven.Database.Server.HttpServer;Debug;Request # 854: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:17:43.0481;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:17:43.0481;Raven.Database.Server.HttpServer;Debug;Request # 855: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:17:43.1041;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:17:43.1041;Raven.Database.Server.HttpServer;Debug;Request # 856: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:17:43.1041;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:17:43.1041;Raven.Database.Server.HttpServer;Debug;Request # 857: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:18:43.1595;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:18:43.1595;Raven.Database.Server.HttpServer;Debug;Request # 858: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:18:43.1595;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:18:43.1595;Raven.Database.Server.HttpServer;Debug;Request # 859: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:18:43.2345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:18:43.2345;Raven.Database.Server.HttpServer;Debug;Request # 860: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:18:43.2345;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:18:43.2345;Raven.Database.Server.HttpServer;Debug;Request # 861: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:19:43.2870;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:19:43.2870;Raven.Database.Server.HttpServer;Debug;Request # 862: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:19:43.2870;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:19:43.2870;Raven.Database.Server.HttpServer;Debug;Request # 863: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:19:43.3340;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:19:43.3340;Raven.Database.Server.HttpServer;Debug;Request # 864: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:19:43.3340;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:19:43.3340;Raven.Database.Server.HttpServer;Debug;Request # 865: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:20:43.4014;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:20:43.4014;Raven.Database.Server.HttpServer;Debug;Request # 866: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:20:43.4014;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:20:43.4014;Raven.Database.Server.HttpServer;Debug;Request # 867: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:20:43.4434;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:20:43.4434;Raven.Database.Server.HttpServer;Debug;Request # 868: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:20:43.4434;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:20:43.4434;Raven.Database.Server.HttpServer;Debug;Request # 869: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:21:43.4988;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:21:43.4988;Raven.Database.Server.HttpServer;Debug;Request # 870: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:21:43.4988;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:21:43.4988;Raven.Database.Server.HttpServer;Debug;Request # 871: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:21:43.5408;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:21:43.5408;Raven.Database.Server.HttpServer;Debug;Request # 872: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:21:43.5408;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:21:43.5408;Raven.Database.Server.HttpServer;Debug;Request # 873: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:22:43.6013;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:22:43.6013;Raven.Database.Server.HttpServer;Debug;Request # 874: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:22:43.6013;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:22:43.6013;Raven.Database.Server.HttpServer;Debug;Request # 875: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:22:43.6583;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:22:43.6583;Raven.Database.Server.HttpServer;Debug;Request # 876: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:22:43.6583;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:22:43.6583;Raven.Database.Server.HttpServer;Debug;Request # 877: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:23:43.7137;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:23:43.7137;Raven.Database.Server.HttpServer;Debug;Request # 878: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:23:43.7137;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:23:43.7137;Raven.Database.Server.HttpServer;Debug;Request # 879: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:23:43.7837;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:23:43.7837;Raven.Database.Server.HttpServer;Debug;Request # 880: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:23:43.7837;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 11:23:43.7837;Raven.Database.Server.HttpServer;Debug;Request # 881: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 11:24:43.8362;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 11:24:43.8362;Raven.Database.Server.HttpServer;Debug;Request # 882: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 11:24:43.8362;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
